0.0,0.0
10.0,10.0
20.0,20.0
30.0,30.0
-10.0,-10.0
-20.0,-20.0
-30.0,-30.0
0.0,-10.0
0.0,-20.0
0.0,-30.0
0.0,-40.0
-10.0,0.0
0.7334570966134863,0.5139788657092432
9.431179963701542,11.02664139651078
15.942876431374124,24.35815906873818
34.36183126439122,61.98796596899291
-10.694747009260265,-10.182787292824981
-21.684148383898034,-18.214904480936504
-46.16816684443243,-71.99016745359796
3.7953159893188673,-10.341005580045534
5.451281821534832,-20.263572937321758
6.0155800781592506,-30.21741627147273
7.395106010323611,-63.648344554209785
-20.099619755814153,15.445106139818192
-0.034989658532677104,1.370585812628958
12.583482137529806,9.545306611968606
18.87354455018191,25.741095067847915
34.590523798731084,82.61936024176869
-11.17059683345537,-9.700804274028636
-25.823217814091592,-19.859153054166367
-49.211741035112105,-100.02021748860483
6.875705692240933,-9.812992226839663
11.972607700760765,-19.626526863432
12.42923724094901,-32.18650770787729
15.319230296266737,-77.77545335316702
-28.435387248668057,28.351971728348857
-1.7216838807795858,3.6093178259639767
15.230517742963544,8.875259509011515
23.293477660275745,27.96954045006078
33.736201147534594,96.8626867128778
-12.026443129067228,-9.446936418231001
-30.046757612599436,-23.272112647084548
-48.88497600746064,-118.72323797525756
7.377011524851268,-9.578970091478137
18.896152530575495,-18.663736351307428
17.185310491626854,-35.27474441328445
20.878279363677564,-87.82966808879902
-34.13295481684836,39.58263728412833
-3.587511324759633,6.930914738816401
16.78136881804132,8.866819523121434
27.475950630580286,31.309152391577364
32.61319201400001,107.09287052649711
-13.347970233234475,-9.487993808341798
-33.94746015186485,-27.72109199620828
-47.447064552593716,-131.46498333294534
6.8652079084947815,-10.530292143890328
27.895864461563036,-18.0511314897143
18.701156402511383,-39.22704418249665
24.55816304931554,-95.53558730812159
-37.73381977863795,49.271962140038674
-5.493515024649698,10.653873503074893
17.50049868580732,9.436579531484654
30.489300370114343,35.85997483205477
31.423121626089635,114.73940568884046
-15.09375922284653,-9.680873121664744
-37.53058805665466,-32.74457194541695
-45.71217721394544,-140.33792458412262
6.669830050259514,-11.890314923643427
37.24965806312347,-18.82055094036626
17.126146182057223,-43.50516734568285
26.83145935437467,-101.80327360272888
-39.88817704388947,57.4986185401743
-7.305379980063138,14.295735134528103
18.209021350559283,9.98461212252504
32.110037364091454,41.11050896108618
30.239481352271717,120.63129507546813
-17.154632987907217,-9.814203206326466
-40.92154809872923,-37.93091657717962
-43.91889834362457,-146.77705279244884
6.886175791922655,-13.15254464169043
45.57191403262756,-20.434436602104036
14.798473004923201,-47.68512382402232
27.982195270857474,-107.13776443852596
-41.12134224361497,64.45530219490169
-8.938447116301369,17.718209565242876
19.13026725461013,10.46584774050914
32.68026781067836,46.42884062923212
29.065229561543198,125.30044064224631
-19.342361454612554,-9.902778454559668
-44.123442382077904,-43.10366704923262
-42.220685792679,-151.60636431335428
7.361091256587287,-14.310066334754294
52.70954459697624,-22.447143132346177
12.671034124442487,-51.708322913930985
28.33118876320303,-111.76096224330406
-41.83786068982883,70.32537343241583
-10.334027764598005,20.85241531498667
20.216544296696874,10.865849084152245
32.57661835703727,51.47136365546271
27.930259964136287,129.1054762319051
-21.535681218533547,-9.965601232549984
-47.10754101169373,-48.146595104138974
-40.642476879097195,-155.34812777387197
8.010816664043737,-15.454292473070081
58.71752441379379,-24.814859457983232
10.861968115569281,-55.536716826389366
28.13544480888516,-115.77465342274752
-42.249506328896345,75.29832008188775
-11.510014697037379,23.652643571760528
21.397617503162202,11.276879123532343
32.06594248279911,56.092116007543034
26.840143941247113,132.2745759046554
-23.64964915764395,-10.021011508040429
-49.81497112971448,-52.971548762978
-39.20687547653664,-158.36156647022392
8.724273116591155,-16.626890902243456
63.72537038035326,-27.555568348165437
9.381669188017543,-59.07794928148705
27.59766834700403,-119.19741937506294
-42.49243267265588,79.51443131897965
-12.453746877764111,26.16679407022026
22.594310385314223,11.736563562914036
31.33705925013387,60.26456365173197
25.816750721154655,134.97723770933814
-25.649755997087368,-10.047479921223376
-52.23833035122043,-57.57503779342218
-37.90601088409723,-160.83420249112044
9.399739195909214,-17.81352257067427
67.85755823244534,-30.706545589952334
8.189239407219205,-62.32607735029248
26.876241647314846,-122.12388803510831
-42.64345291887675,83.07944204247771
-13.21970341384112,28.37151196655282
23.776442091676426,12.246234283797795
30.50291447679361,63.993963778276964
24.85245134330511,137.28218815334682
-27.516521862002183,-10.060222766639042
-54.395156613572176,-61.949425474372994
-36.6938378471576,-162.89874630542673
10.043534316730922,-18.994188317900793
71.25691471978176,-34.306838765221855
7.140895742247855,-65.27065429729599
26.10830322209344,-124.60551224052345
-42.75926876014941,86.14599539935008
-13.831107961818061,30.352387450934685
24.9201179698697,12.783798107430544
29.635177717982312,67.31700060211004
23.976362308518166,139.27087138443082
-29.220708486778914,-10.049598642611567
-56.27464507090758,-66.04131457552262
-35.60564685130362,-164.64301300537542
10.600313826675668,-20.14761608371095
74.00335259518154,-38.50006118783698
6.2537442630720665,-67.89229291632587
25.299222735816436,-126.732735159345
-42.853984536409804,88.8043372438988
-14.321348216700788,32.07465825945428
26.000112647251637,13.34996445956221
28.77079625699046,70.25930058035411
23.188138660061295,140.99342606877775
-30.75792973776732,-10.040050082887308
-57.8878798578525,-69.884850881594
-34.61825413843512,-166.11990739524384
11.055700650927838,-21.23300495593435
76.21407623451088,-43.1111763371997
5.483217930961539,-70.2145979433611
24.549069598136068,-128.57248555047644
-42.95086982585057,91.10717009758716
-14.704847214102356,33.603078935324874
27.026931757347203,13.927130839320585
27.94118608895915,72.8719751179619
22.494137310375333,142.4984264585067
-32.11508742930888,-10.03550953296921
-59.30252976503762,-73.46776538109782
-33.72701386950124,-167.35653171311802
11.452239674450716,-22.24839696695049
77.98196229924936,-48.260915367493915
4.8112594864412515,-72.25933165445514
23.851592107546896,-130.1609818814615
-43.05529647653558,93.1096255885316
-14.981864719897779,34.93750100149324
27.99627160618834,14.50590740425591
27.164602454120505,75.18313334015909
21.90342950136151,143.82297609106405
-33.33747303982458,-10.04829129871697
-60.52314113194585,-76.79951018724827
-32.92576924248224,-168.42221669804795
11.798969772035296,-23.164071416048746
79.37527374331155,-53.86176750608724
4.211126083289998,-74.04722107038366
23.20951063249745,-131.526573213748
-43.142446981018956,94.85340421309161
-15.185199244134001,36.114765147048494
28.907226427333622,15.063826128485738
26.437336480150304,77.20923526183795
21.381087270558943,144.98120279722747
-34.40873203259265,-10.04311503655441
-61.56455643002678,-79.8633283275432
-32.20720788291683,-169.31963884246179
12.091187762258443,-24.00525153271903
80.45463394471035,-59.722592867753676
3.6691717631354654,-75.62095808090983
22.636890241160156,-132.7153860675106
-43.24493839683568,96.38357561622179
-15.318685841957613,37.135372972747554
29.7462350724242,15.61000754799002
25.772342861535993,79.00855887335396
20.947452359732782,146.01081735641182
-35.34468369918122,-10.047857669119205
-62.44691630596552,-82.70766244233597
-31.56011873462917,-170.0829270295722
12.334991677344245,-24.76760110343664
81.25879455315878,-65.67825552527297
3.1828741781240315,-76.9987650590888
22.13955761894878,-133.74149005836364
-43.336391687679495,97.70024098208773
-15.394372649136399,38.011128551305575
30.524628497935964,16.119042608612105
25.15640618302594,80.61405844997483
20.57662759507813,146.92072119809686
-36.196439373046594,-10.073766115700508
-63.189199699029196,-85.28698951810753
-30.976250874695847,-170.7255706934181
12.523453994040604,-25.460684262408837
81.85227415375965,-71.41133573534232
2.740697579579642,-78.2214280648268
21.72513557531588,-134.61931589800747
-43.45098270849278,98.85608913158126
-15.43643944913506,38.774616964434045
31.21171408505277,16.611460668996347
24.59926436716185,82.0338943416581
20.250634943994836,147.72380467367654
-36.92007010028693,-10.110879426550776
-63.844503395424795,-87.68964973598167
-30.440798079000732,-171.26899372025144
12.696150627384421,-26.077007448476234
82.28882669582237,-76.93770973446829
2.319631079484112,-79.28489039558612
21.3596337682914,-135.37939887828125
-43.56205839149525,99.87175966824022
-15.441572776410506,39.41875770511442
31.8643393091465,17.095448584884473
24.074254879026768,83.28814984271328
19.991955673776754,148.44090527330948
-37.567021924984935,-10.154094894543622
-64.40886034502714,-89.87695676652602
-29.975190946249462,-171.71423168347147
12.854210474831811,-26.63197648170407
82.5924994973001,-82.11023774639668
1.9197564506933744,-80.22571346531919
21.058427672918906,-136.02604229216627
-43.645193590216515,100.7601083054568
-15.401955171626792,39.9680084441012
32.472969721536785,17.544748194445578
23.601882434995012,84.42730338809011
19.7842056232359,149.07668672656803
-38.11582531933862,-10.21810136274136
-64.87542230365943,-91.84481644404032
-29.560516461713977,-172.1176799113139
12.98935379759577,-27.131178177198745
82.77655107388175,-86.88292657401797
1.5620774666827786,-81.05445196956255
20.804785828619544,-136.58028834842116
-43.74825770784607,101.5154474617651
-15.334422419388574,40.44805175662644
33.02210122427139,17.967958496212532
23.20637784436921,85.44136078721178
19.62389081066123,149.6479664035959
-38.605067564874524,-10.280682482575093
-65.29069248711973,-93.63786874752451
-29.184706499149847,-172.43912063371704
13.099336136542297,-27.563178726905075
82.8851563180595,-91.03072554019181
1.217469848331675,-81.7908727237559
20.622458157098926,-137.0602064242139
-43.83499705924536,102.17371938628304
-15.258106430390393,40.84120862554179
33.53256547366425,18.354540678745195
22.83308456574892,86.34096363886124
19.476001456325882,150.17003853622933
-39.05011364436067,-10.347411401322496
-65.64609879406079,-95.27654103864386
-28.84944875867215,-172.70551008097857
13.200341733074222,-27.957037620377648
82.93526637784188,-94.77824534913795
0.9001315694214809,-82.43532625284938
20.4599651315688,-137.46217512255816
-43.91251501010937,102.7421201888611
-15.190556580612888,41.156053915499164
34.004070270674035,18.74618152737629
22.461440407559408,87.1405333557438
19.37375629453655,150.63459013641832
-39.43019469772192,-10.415006564859231
-65.97402081447976,-96.73190571921715
-28.55832618541706,-172.92969488513612
13.284901357636176,-28.300380762163712
82.93807191128408,-98.05155038051498
0.5835530584453859,-83.0229241259061
20.3213178671454,-137.80197683753735
-43.99139069480989,103.22493182755966
-15.087851138016564,41.41801509734561
34.45752729196128,19.114408578251723
22.1369713892399,87.85440019169886
19.3046254895754,151.04976588145374
-39.744957337016174,-10.478302918252188
-66.27202740181355,-98.05416138975714
-28.286514959783375,-173.1340428388355
13.364505313116663,-28.597977437740262
82.8999495725076,-100.77443359431464
0.28219954744394493,-83.520821165796
20.204806141857905,-138.07586639689475
-44.06530549565111,103.64105253479399
-14.990569848322068,41.63710460605938
34.89000613451791,19.465819335109696
21.851719858143635,88.49983897758827
19.2660730328904,151.42384708302575
-40.0215125189721,-10.5387049098269
-66.5081547450851,-99.22707594915998
-28.025283844610954,-173.2982147123609
13.437169412449075,-28.876496689119758
82.84101421960268,-103.06216386483513
0.026384216449064468,-83.98262256416032
20.138359069789256,-138.31209394572406
-44.13290146706442,104.0145144040389
-14.877822960679794,41.81565831215602
35.296053315184786,19.773143879811155
21.594909872656988,89.07161978894905
19.23801046818834,151.75567057959762
-40.26948657735154,-10.598206588504265
-66.73451277229408,-100.30949144625804
-27.796377995519254,-173.4269947777175
13.508584667599955,-29.110820000387005
82.77591393398014,-105.04752645535288
-0.23912874332537565,-84.37537379389778
20.08172451001016,-138.511099212883
-44.19936297825714,104.31732215872391
-14.764063246418972,41.959666461773224
35.6801348877643,20.078337466836768
21.359182644616894,89.5945301117125
19.213411277063123,152.0454464577992
-40.482017341411726,-10.667834513187664
-66.93377699260519,-101.29631537048631
-27.58825938832794,-173.52455790845698
13.567354562073099,-29.297463839073377
82.70451315317375,-106.8397670355425
-0.481192795040472,-84.71323718722685
20.054016963777322,-138.66942310957856
-44.2597166484186,104.56940954228332
-14.65079008575269,42.05892171491015
36.048585913323826,20.38905819879582
21.13660681077058,90.06897591423328
19.20464597984383,152.30909127681002
-40.67661571593538,-10.72446082666843
-67.10264688722158,-102.15244441758854
-27.401419314862324,-173.62537230418047
13.622298959477089,-29.450553318660877
82.61898222535837,-108.37155294264419
-0.6963342321260493,-85.01985035187337
20.03620676287235,-138.80369500732988
-44.317547318791256,104.77793804948789
-14.509552004823714,42.136712006567215
36.39770596354638,20.678788820612873
20.93369758234236,90.48720503521344
19.205866155495304,152.53024567373356
-40.850662105756,-10.775760826646462
-67.26883489551052,-102.9413026027012
-27.23523525665919,-173.70888979855397
13.686370166504108,-29.581168447492093
82.53065072223971,-109.67077365246888
-0.8999302081851004,-85.28995345360825
20.006518225081283,-138.93481345028877
-44.36453155975916,104.95049117500528
-14.38426784071455,42.16776158694105
36.738449287816266,20.9606498324302
20.736841696536544,90.86005187225004
19.207090052167846,152.72827297204347
-41.01031972109915,-10.838007879180122
-67.43229700191013,-103.65993432673386
-27.092857994436773,-173.77560132420473
13.736630905377295,-29.67573523353639
82.43707686745351,-110.77887409014762
-1.0962957344903146,-85.52553486450337
19.982875038621977,-139.0466652500066
-44.409258489660616,105.09826606314466
-14.26130496436804,42.181863366104366
37.07189062523348,21.21837138243133
20.532441679193013,91.19932913077865
19.218227801086428,152.9029361015914
-41.147284333857925,-10.902198576076053
-67.5840312263183,-104.3242262415698
-26.95378714868263,-173.81886206431125
13.795483217821907,-29.774110844302218
82.34524102506518,-111.7599881694324
-1.2831704107459956,-85.73184592557452
19.97625301166238,-139.140895235523
-44.45208226485715,105.22312204091523
-14.124732975422791,42.17072628940661
37.406436073865464,21.47942333499892
20.35592306174965,91.49102317038687
19.2223250973679,153.05284838307008
-41.25943500042593,-10.961445743652057
-67.71001695570313,-104.9004891345024
-26.8395123915912,-173.8727908363354
13.849992387324853,-29.846225405305983
82.24733058039564,-112.52604719324711
-1.4634778893559657,-85.9221477267156
19.98632898622547,-139.21742783877335
-44.492654726303606,105.30977043641512
-14.007714826714325,42.134935707267864
37.71890087479804,21.745704460701457
20.181369917963664,91.76761188426114
19.24185593409036,153.2108387468192
-41.34433009522483,-11.0223633540275
-67.83247352517638,-105.36931871067931
-26.743094094200146,-173.92165119106542
13.908677207303807,-29.90643756837719
82.15296207006224,-113.0753834506701
-1.6273315989148478,-86.0861396861571
20.004153061904564,-139.26954626351414
-44.52673156465566,105.38046105072887
-13.879243419848526,42.089535311639565
38.030046851536966,21.997238039177553
20.00683244661473,92.03156283402947
19.267190767683516,153.3807226718588
-41.429398881767355,-11.090898167049177
-67.96481252789128,-105.84373303830192
-26.661390866427997,-173.95323523437858
13.963510079366568,-29.94926133974202
82.05789209011894,-113.65080715510979
-1.7894971509701931,-86.22723317003981
20.020581329485506,-139.28727844341205
-44.557008091949854,105.43065018087214
-13.75154956634154,42.01755566890523
38.35142911586009,22.238209006616614
19.872656591371832,92.23948081446726
19.290595154026512,153.52477916990355
-41.507329267893155,-11.160526122084628
-68.10149853502634,-106.3112419901478
-26.568791253699107,-173.9822354583634
14.015682846335853,-29.974470517614705
81.96091603277574,-114.15550821692224
-1.9412983697729007,-86.35106096622438
20.050376372106914,-139.27516273165384
-44.569010674165185,105.45471776560932
-13.619355211293977,41.932802463825
38.65674010401013,22.455097890682488
19.750738909308087,92.42647399215002
19.30533030107948,153.65459144136955
-41.571918090516775,-11.21310092697638
-68.2173014915572,-106.70705824949371
-26.48714512981793,-174.008730834569
14.059039484297323,-30.009450766928186
81.86679922010394,-114.57794127234395
-2.0877649168600874,-86.4454260283221
20.07689717321641,-139.23628321571283
-44.58559355397359,105.46449325356538
-13.493548626721747,41.84357994528929
38.970144828827756,22.68868645333455
19.647521278157157,92.61839798729217
19.32198236434797,153.804553852196
-41.63535856854173,-11.275123281569412
-68.33234139184258,-107.06780831121586
-26.408204291468227,-174.03192889642506
14.103933722988184,-30.0024982349414
81.78444829444003,-114.99322482214018
-2.218032747946739,-86.53710356005543
20.098190047190286,-139.19452011153987
-44.59284055273735,105.4557165632496
-13.365478336192066,41.73075604452723
39.25933188081375,22.890368128102626
19.51488175202642,92.83645653026262
19.377978791589413,153.98931343516315
-41.701436918934405,-11.353000719759367
-68.42561263936774,-107.39259896307928
-26.339832612215563,-174.04666881895517
14.148532001927002,-30.013706999771234
81.69588282004602,-115.34696408996479
-2.333221929379941,-86.61358542821993
20.102253579076258,-139.14148859119697
-44.608863229065626,105.43965458407247
-13.230371975468106,41.60790415879868
39.57166244965314,23.130928137158662
19.38744288506731,93.00040095949088
19.441456503894248,154.12149631958738
-41.77003580747597,-11.416605520777553
-68.50601095984872,-107.68143421050874
-26.276033832999683,-174.06624703142123
14.200287435375811,-29.991135732706837
81.60541783647172,-115.65134967773297
-2.4422706734971467,-86.67493273321146
20.090354416702795,-139.07481449067777
-44.61394556590955,105.4053150613652
-13.09527302861911,41.48604107717434
39.85914630008785,23.35549998047012
19.267661338066592,93.13385749590833
19.490390129234594,154.20952059741728
-41.830564057538744,-11.471962469783787
-68.58709417501038,-107.98239649735342
-26.219625505629992,-174.08487474988286
14.257718302702283,-29.968414232877493
81.50770865724381,-115.95250864353194
-2.5533572852966073,-86.71024460822098
20.07111249449548,-139.01235757431562
-44.6297333810019,105.35151630290602
-12.954131154536201,41.349994055112795
40.170729211076875,23.614951364048764
19.159188791351227,93.24493024909125
19.53822405124463,154.2619097065521
-41.88285871999718,-11.515157711878187
-68.66298794204175,-108.25311513349271
-26.1626448141155,-174.10911370255542
14.31875404117634,-29.91605596831137
81.41178257408819,-116.2121273600194
-2.669646710172398,-86.72043810589692
20.057997415578402,-138.9417733912114
-44.63395236882071,105.297478470071
-12.832552929422942,41.20763078442554
40.48066514732101,23.865083811062643
19.048037955747752,93.33353187617325
19.584294517269747,154.29234937757502
-41.94166889617484,-11.591029999581433
-68.73968591964159,-108.55678017903827
-26.107479402314883,-174.14147900921782
14.374278932886963,-29.856887004316548
81.31548963567784,-116.45880564146903
-2.7796008456901657,-86.72714381662529
20.044471761345644,-138.88244255192478
-44.641572866998835,105.24297539925482
-12.702721955459946,41.06349317050998
40.780075055848265,24.093423336798278
18.935259641619012,93.42138729398133
19.634901109353184,154.33428430219018
-42.00840055569793,-11.651215203175735
-68.81393115942822,-108.85229582013088
-26.046550575255605,-174.1633900391827
14.411363111615444,-29.795615051229394
81.21188350874422,-116.59887804946392
-2.890421400088117,-86.73331455215225
20.035634171709155,-138.83568308871156
-44.6470126221927,105.19148727724448
-12.568541939861621,40.907817012672844
41.10705048997794,24.333711686182273
18.801844664959134,93.52771595278158
19.69426762093249,154.3941079766738
-42.07853501110922,-11.703268088929674
-68.87158098421762,-109.14217173739328
-25.980977711272544,-174.20190018171192
14.445590090535022,-29.72167290654124
81.08411123734628,-116.77817965613444
-3.0027105231306517,-86.7382954695834
20.01531234527465,-138.7853387358481
-44.65160352858599,105.1312486526651
-12.428426484785959,40.73945506268275
41.423980609744405,24.56345324612568
18.682570893799955,93.6247088920923
19.744301153002073,154.45519322337285
-42.15418320657258,-11.76189327351053
-68.92242210393435,-109.41203909817686
-25.932650545704377,-174.2438638218795
14.485213330669323,-29.646109202982768
80.96424843704634,-116.9708635683702
-3.0919679242776104,-86.73518108662546
19.987603795455687,-138.74519528241117
-44.659265866879494,105.05290076822483
-12.29903457394681,40.56715209596737
41.74336362622353,24.809783018512945
18.555444625454843,93.71869025888968
19.790405522920363,154.50099165067908
-42.219683440976034,-11.817071664574332
-68.96237983509081,-109.67302688262093
-25.87943110638572,-174.2990413989605
14.534899022759179,-29.564411227250165
80.8434545838077,-117.21009991434383
-3.1635874709052483,-86.72128557725345
19.938941083163733,-138.71140207349296
-44.6633197345078,104.97414437753484
-12.157125631294926,40.4053509270716
42.05622825112654,25.05703947952269
18.442538764084006,93.80265133034084
19.83210384885764,154.53227895776794
-42.28612015520266,-11.866127542677042
-68.98439740134302,-109.88925660548006
-25.83885962786448,-174.35288716796006
14.582202613044927,-29.482314101724892
80.73502335478624,-117.4032380681914
-3.218896672709688,-86.70690268469568
19.901938818813953,-138.67697117017943
-44.67515439619655,104.88625084056372
-12.015082236998566,40.22564403987875
42.38053921974136,25.32944154722964
18.314879343391624,93.87023186876245
19.876044741092663,154.54938320205824
-42.36079380031714,-11.920840407103945
-68.99892201302154,-110.10409539840646
